Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Carbohydrate percentage of calories(%),Protein percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max
Александр Мартынов,STRENGTH_TRAINING,2026-05-04,11:41:44,00:41:12,,101,,,,,271,67,33,0,,,,,,,,,,182.0,76.0,192,55,63
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W)
,00:03:06,71,,,,,,0.00,30.1,
,00:03:07,71,,,,,,0.00,30.0,
,00:03:08,73,,,,,,0.00,30.1,
,00:03:09,73,,,,,,0.00,30.0,
,00:03:10,74,,,,,,0.00,30.0,
,00:03:11,75,,,,,,0.00,30.0,
,00:03:12,76,,,,,,0.00,30.0,
,00:03:13,77,,,,,,0.00,30.0,
,00:03:14,75,,,,,,0.00,29.9,
,00:03:15,74,,,,,,0.00,30.0,
,00:03:16,73,,,,,,0.00,30.0,
,00:03:17,73,,,,,,0.00,30.0,
,00:03:18,72,,,,,,0.00,30.0,
,00:03:19,71,,,,,,0.00,30.1,
,00:03:20,71,,,,,,0.00,30.0,
,00:03:21,71,,,,,,0.00,29.9,
,00:03:22,70,,,,,,0.00,29.9,
,00:03:23,69,,,,,,0.00,30.0,
,00:03:24,69,,,,,,0.00,29.9,
,00:03:25,69,,,,,,0.00,29.9,
,00:03:26,70,,,,,,0.00,29.9,
,00:03:27,71,,,,,,0.00,30.0,
,00:03:28,71,,,,,,0.00,30.0,
,00:03:29,74,,,,,,0.00,29.9,
,00:03:30,75,,,,,,0.00,29.9,
,00:03:31,76,,,,,,0.00,29.9,
,00:03:32,77,,,,,,0.00,29.9,
,00:03:33,79,,,,,,0.00,29.8,
,00:03:34,80,,,,,,0.00,29.8,
,00:03:35,81,,,,,,0.00,29.9,
,00:03:36,82,,,,,,0.00,29.9,
,00:03:37,82,,,,,,0.00,29.9,
,00:03:38,82,,,,,,0.00,29.9,
,00:03:39,82,,,,,,0.00,29.9,
,00:03:40,81,,,,,,0.00,29.9,
,00:03:41,81,,,,,,0.00,29.9,
,00:03:42,80,,,,,,0.00,29.8,
,00:03:43,79,,,,,,0.00,29.9,
,00:03:44,79,,,,,,0.00,29.9,
,00:03:45,80,,,,,,0.00,29.9,
,00:03:46,80,,,,,,0.00,29.8,
,00:03:47,80,,,,,,0.00,29.8,
,00:03:48,81,,,,,,0.00,29.9,
,00:03:49,82,,,,,,0.00,29.8,
,00:03:50,81,,,,,,0.00,29.9,
,00:03:51,79,,,,,,0.00,29.9,
,00:03:52,78,,,,,,0.00,29.9,
,00:03:53,77,,,,,,0.00,29.9,
,00:03:54,76,,,,,,0.00,29.9,
,00:03:55,76,,,,,,0.00,29.9,
,00:03:56,76,,,,,,0.00,29.8,
,00:03:57,77,,,,,,0.00,29.9,
,00:03:58,77,,,,,,0.00,29.9,
,00:03:59,77,,,,,,0.00,29.8,
,00:04:00,78,,,,,,0.00,29.9,
,00:04:01,78,,,,,,0.00,29.8,
,00:04:02,78,,,,,,0.00,29.9,
,00:04:03,78,,,,,,0.00,29.9,
,00:04:04,79,,,,,,0.00,29.9,
,00:04:05,81,,,,,,0.00,29.9,
,00:04:06,82,,,,,,0.00,29.8,
,00:04:07,81,,,,,,0.00,29.9,
,00:04:08,81,,,,,,0.00,29.8,
,00:04:09,82,,,,,,0.00,29.9,
,00:04:10,83,,,,,,0.00,29.8,
,00:04:11,84,,,,,,0.00,29.8,
,00:04:12,85,,,,,,0.00,29.9,
,00:04:13,87,,,,,,0.00,29.8,
,00:04:14,90,,,,,,0.00,29.8,
,00:04:15,91,,,,,,0.00,29.8,
,00:04:16,94,,,,,,0.00,29.8,
,00:04:17,97,,,,,,0.00,29.9,
,00:04:18,100,,,,,,0.00,29.8,
,00:04:19,102,,,,,,0.00,29.8,
,00:04:20,104,,,,,,0.00,29.9,
,00:04:21,106,,,,,,0.00,29.9,
,00:04:22,109,,,,,,0.00,29.8,
,00:04:23,109,,,,,,0.00,29.8,
,00:04:24,111,,,,,,0.00,29.8,
,00:04:25,112,,,,,,0.00,29.8,
,00:04:26,113,,,,,,0.00,29.8,
,00:04:27,114,,,,,,0.00,29.8,
,00:04:28,115,,,,,,0.00,29.8,
,00:04:29,115,,,,,,0.00,29.8,
,00:04:30,114,,,,,,0.00,29.8,
,00:04:31,113,,,,,,0.00,29.8,
,00:04:32,110,,,,,,0.00,29.9,
,00:04:33,109,,,,,,0.00,29.9,
,00:04:34,106,,,,,,0.00,29.8,
,00:04:35,105,,,,,,0.00,29.8,
,00:04:36,104,,,,,,0.00,29.9,
,00:04:37,104,,,,,,0.00,29.9,
,00:04:38,104,,,,,,0.00,29.9,
,00:04:39,104,,,,,,0.00,29.8,
,00:04:40,105,,,,,,0.00,29.9,
,00:04:41,105,,,,,,0.00,29.9,
,00:04:42,105,,,,,,0.00,29.8,
,00:04:43,104,,,,,,0.00,29.8,
,00:04:44,104,,,,,,0.00,29.9,
,00:04:45,102,,,,,,0.00,29.9,
,00:04:46,102,,,,,,0.00,29.9,
,00:04:47,101,,,,,,0.00,29.8,
,00:04:48,101,,,,,,0.00,29.9,
,00:04:49,101,,,,,,0.00,29.9,
,00:04:50,102,,,,,,0.00,29.8,
,00:04:51,102,,,,,,0.00,29.8,
,00:04:52,101,,,,,,0.00,29.8,
,00:04:53,100,,,,,,0.00,29.8,
,00:04:54,98,,,,,,0.00,29.9,
,00:04:55,97,,,,,,0.00,29.9,
,00:04:56,97,,,,,,0.00,29.9,
,00:04:57,97,,,,,,0.00,29.8,
,00:04:58,97,,,,,,0.00,29.9,
,00:04:59,97,,,,,,0.00,29.9,
,00:05:00,96,,,,,,0.00,29.9,
,00:05:01,97,,,,,,0.00,29.9,
,00:05:02,96,,,,,,0.00,29.8,
,00:05:03,96,,,,,,0.00,29.9,
,00:05:04,96,,,,,,0.00,29.8,
,00:05:05,95,,,,,,0.00,29.9,
,00:05:06,95,,,,,,0.00,29.9,
,00:05:07,95,,,,,,0.00,29.8,
,00:05:08,94,,,,,,0.00,29.9,
,00:05:09,93,,,,,,0.00,30.0,
,00:05:10,92,,,,,,0.00,29.9,
,00:05:11,91,,,,,,0.00,29.8,
,00:05:12,90,,,,,,0.00,29.9,
,00:05:13,90,,,,,,0.00,29.8,
,00:05:14,90,,,,,,0.00,29.9,
,00:05:15,90,,,,,,0.00,29.8,
,00:05:16,91,,,,,,0.00,29.8,
,00:05:17,91,,,,,,0.00,29.8,
,00:05:18,92,,,,,,0.00,29.9,
,00:05:19,90,,,,,,0.00,29.9,
,00:05:20,88,,,,,,0.00,29.9,
,00:05:21,87,,,,,,0.00,29.8,
,00:05:22,85,,,,,,0.00,29.8,
,00:05:23,83,,,,,,0.00,29.8,
,00:05:24,82,,,,,,0.00,29.8,
,00:05:25,81,,,,,,0.00,29.8,
,00:05:26,81,,,,,,0.00,29.8,
,00:05:27,80,,,,,,0.00,29.8,
,00:05:28,80,,,,,,0.00,29.9,
,00:05:29,80,,,,,,0.00,29.8,
,00:05:30,81,,,,,,0.00,29.7,
,00:05:31,82,,,,,,0.00,29.8,
,00:05:32,83,,,,,,0.00,29.8,
,00:05:33,85,,,,,,0.00,29.8,
,00:05:34,86,,,,,,0.00,29.7,
,00:05:35,88,,,,,,0.00,29.8,
,00:05:36,88,,,,,,0.00,29.7,
,00:05:37,88,,,,,,0.00,29.8,
,00:05:38,86,,,,,,0.00,29.8,
,00:05:39,85,,,,,,0.00,29.8,
,00:05:40,82,,,,,,0.00,29.8,
,00:05:41,80,,,,,,0.00,29.8,
,00:05:42,80,,,,,,0.00,29.7,
,00:05:43,79,,,,,,0.00,29.8,
,00:05:44,78,,,,,,0.00,29.9,
,00:05:45,78,,,,,,0.00,29.7,
,00:05:46,78,,,,,,0.00,29.9,
,00:05:47,78,,,,,,0.00,29.8,
,00:05:48,78,,,,,,0.00,29.8,
,00:05:49,78,,,,,,0.00,29.9,
,00:05:50,79,,,,,,0.00,29.7,
,00:05:51,79,,,,,,0.00,29.9,
,00:05:52,78,,,,,,0.00,29.8,
,00:05:53,78,,,,,,0.00,29.7,
,00:05:54,77,,,,,,0.00,29.8,
,00:05:55,77,,,,,,0.00,29.7,
,00:05:56,77,,,,,,0.00,29.8,
,00:05:57,77,,,,,,0.00,29.8,
,00:05:58,77,,,,,,0.00,29.8,
,00:05:59,78,,,,,,0.00,29.9,
,00:06:00,78,,,,,,0.00,29.8,
,00:06:01,78,,,,,,0.00,29.7,
,00:06:02,79,,,,,,0.00,29.8,
,00:06:03,79,,,,,,0.00,29.8,
,00:06:04,80,,,,,,0.00,29.8,
,00:06:05,80,,,,,,0.00,29.8,
,00:06:06,80,,,,,,0.00,29.7,
,00:06:07,80,,,,,,0.00,29.8,
,00:06:08,80,,,,,,0.00,29.8,
,00:06:09,79,,,,,,0.00,29.8,
,00:06:10,79,,,,,,0.00,29.8,
,00:06:11,78,,,,,,0.00,29.7,
,00:06:12,79,,,,,,0.00,29.8,
,00:06:13,79,,,,,,0.00,29.9,
,00:06:14,79,,,,,,0.00,29.8,
,00:06:15,80,,,,,,0.00,29.7,
,00:06:16,80,,,,,,0.00,29.8,
,00:06:17,81,,,,,,0.00,29.8,
,00:06:18,81,,,,,,0.00,29.6,
,00:06:19,80,,,,,,0.00,29.7,
,00:06:20,80,,,,,,0.00,29.6,
,00:06:21,80,,,,,,0.00,29.7,
,00:06:22,80,,,,,,0.00,29.9,
,00:06:23,82,,,,,,0.00,29.8,
,00:06:24,82,,,,,,0.00,29.8,
,00:06:25,84,,,,,,0.00,29.7,
,00:06:26,84,,,,,,0.00,29.8,
,00:06:27,84,,,,,,0.00,29.7,
,00:06:28,83,,,,,,0.00,29.8,
,00:06:29,82,,,,,,0.00,29.8,
,00:06:30,81,,,,,,0.00,29.7,
,00:06:31,81,,,,,,0.00,29.7,
,00:06:32,80,,,,,,0.00,29.8,
,00:06:33,79,,,,,,0.00,29.7,
,00:06:34,79,,,,,,0.00,29.7,
,00:06:35,79,,,,,,0.00,29.8,
,00:06:36,79,,,,,,0.00,29.7,
,00:06:37,81,,,,,,0.00,29.7,
,00:06:38,83,,,,,,0.00,29.7,
,00:06:39,85,,,,,,0.00,29.7,
,00:06:40,88,,,,,,0.00,29.7,
,00:06:41,90,,,,,,0.00,29.7,
,00:06:42,94,,,,,,0.00,29.8,
,00:06:43,98,,,,,,0.00,29.8,
,00:06:44,99,,,,,,0.00,29.6,
,00:06:45,102,,,,,,0.00,29.7,
,00:06:46,104,,,,,,0.00,29.8,
,00:06:47,106,,,,,,0.00,29.7,
,00:06:48,107,,,,,,0.00,29.7,
,00:06:49,108,,,,,,0.00,29.7,
,00:06:50,108,,,,,,0.00,29.8,
,00:06:51,107,,,,,,0.00,29.8,
,00:06:52,106,,,,,,0.00,29.7,
,00:06:53,103,,,,,,0.00,29.8,
,00:06:54,102,,,,,,0.00,29.7,
,00:06:55,101,,,,,,0.00,29.8,
,00:06:56,100,,,,,,0.00,29.7,
,00:06:57,100,,,,,,0.00,29.8,
,00:06:58,99,,,,,,0.00,29.7,
,00:06:59,98,,,,,,0.00,29.7,
,00:07:00,96,,,,,,0.00,29.7,
,00:07:01,95,,,,,,0.00,29.8,
,00:07:02,94,,,,,,0.00,29.7,
,00:07:03,94,,,,,,0.00,29.7,
,00:07:04,93,,,,,,0.00,29.7,
,00:07:05,94,,,,,,0.00,29.7,
,00:07:06,94,,,,,,0.00,29.7,
,00:07:07,94,,,,,,0.00,29.8,
,00:07:08,94,,,,,,0.00,29.6,
,00:07:09,94,,,,,,0.00,29.6,
,00:07:10,95,,,,,,0.00,29.6,
,00:07:11,95,,,,,,0.00,29.7,
,00:07:12,96,,,,,,0.00,29.6,
,00:07:13,97,,,,,,0.00,29.6,
,00:07:14,97,,,,,,0.00,29.6,
,00:07:15,97,,,,,,0.00,29.6,
,00:07:16,97,,,,,,0.00,29.6,
,00:07:17,95,,,,,,0.00,29.6,
,00:07:18,94,,,,,,0.00,29.8,
,00:07:19,93,,,,,,0.00,29.6,
,00:07:20,92,,,,,,0.00,29.6,
,00:07:21,87,,,,,,0.00,29.6,
,00:07:22,81,,,,,,0.00,29.6,
,00:07:23,80,,,,,,0.00,29.5,
,00:07:24,80,,,,,,0.00,29.6,
,00:07:25,79,,,,,,0.00,29.7,
,00:07:26,80,,,,,,0.00,29.6,
,00:07:27,81,,,,,,0.00,29.6,
,00:07:28,81,,,,,,0.00,29.7,
,00:07:29,82,,,,,,0.00,29.6,
,00:07:30,83,,,,,,0.00,29.6,
,00:07:31,83,,,,,,0.00,29.6,
,00:07:32,83,,,,,,0.00,29.6,
,00:07:33,83,,,,,,0.00,29.6,
,00:07:34,83,,,,,,0.00,29.6,
,00:07:35,83,,,,,,0.00,29.5,
,00:07:36,84,,,,,,0.00,29.6,
,00:07:37,84,,,,,,0.00,29.6,
,00:07:38,85,,,,,,0.00,29.5,
,00:07:39,85,,,,,,0.00,29.6,
,00:07:40,84,,,,,,0.00,29.6,
,00:07:41,83,,,,,,0.00,29.6,
,00:07:42,83,,,,,,0.00,29.5,
,00:07:43,82,,,,,,0.00,29.5,
,00:07:44,82,,,,,,0.00,29.6,
,00:07:45,81,,,,,,0.00,29.5,
,00:07:46,81,,,,,,0.00,29.4,
,00:07:47,81,,,,,,0.00,29.6,
,00:07:48,82,,,,,,0.00,29.5,
,00:07:49,83,,,,,,0.00,29.5,
,00:07:50,84,,,,,,0.00,29.5,
,00:07:51,84,,,,,,0.00,29.5,
,00:07:52,85,,,,,,0.00,29.6,
,00:07:53,85,,,,,,0.00,29.5,
,00:07:54,86,,,,,,0.00,29.4,
,00:07:55,86,,,,,,0.00,29.6,
,00:07:56,86,,,,,,0.00,29.5,
,00:07:57,86,,,,,,0.00,29.4,
,00:07:58,85,,,,,,0.00,29.5,
,00:07:59,85,,,,,,0.00,29.4,
,00:08:00,84,,,,,,0.00,29.5,
,00:08:01,82,,,,,,0.00,29.5,
,00:08:02,82,,,,,,0.00,29.4,
,00:08:03,82,,,,,,0.00,29.4,
,00:08:04,82,,,,,,0.00,29.4,
,00:08:05,82,,,,,,0.00,29.4,
,00:08:06,82,,,,,,0.00,29.4,
,00:08:07,82,,,,,,0.00,29.4,
,00:08:08,83,,,,,,0.00,29.4,
,00:08:09,83,,,,,,0.00,29.4,
,00:08:10,83,,,,,,0.00,29.2,
,00:08:11,83,,,,,,0.00,29.2,
,00:08:12,82,,,,,,0.00,29.2,
,00:08:13,83,,,,,,0.00,29.2,
,00:08:14,83,,,,,,0.00,29.4,
,00:08:15,85,,,,,,0.00,29.3,
,00:08:16,85,,,,,,0.00,29.2,
,00:08:17,86,,,,,,0.00,29.2,
,00:08:18,86,,,,,,0.00,29.3,
,00:08:19,84,,,,,,0.00,29.2,
,00:08:20,83,,,,,,0.00,29.2,
,00:08:21,82,,,,,,0.00,29.3,
,00:08:22,81,,,,,,0.00,29.2,
,00:08:23,80,,,,,,0.00,29.2,
,00:08:24,80,,,,,,0.00,29.2,
,00:08:25,80,,,,,,0.00,29.2,
,00:08:26,81,,,,,,0.00,29.1,
,00:08:27,81,,,,,,0.00,29.2,
,00:08:28,82,,,,,,0.00,29.2,
,00:08:29,83,,,,,,0.00,29.3,
,00:08:30,83,,,,,,0.00,29.1,
,00:08:31,84,,,,,,0.00,29.2,
,00:08:32,85,,,,,,0.00,29.2,
,00:08:33,87,,,,,,0.00,29.1,
,00:08:34,88,,,,,,0.00,29.2,
,00:08:35,90,,,,,,0.00,29.2,
,00:08:36,92,,,,,,0.00,29.1,
,00:08:37,93,,,,,,0.00,29.2,
,00:08:38,95,,,,,,0.00,29.1,
,00:08:39,97,,,,,,0.00,29.2,
,00:08:40,98,,,,,,0.00,29.2,
,00:08:41,99,,,,,,0.00,29.1,
,00:08:42,100,,,,,,0.00,29.1,
,00:08:43,100,,,,,,0.00,29.1,
,00:08:44,98,,,,,,0.00,29.1,
,00:08:45,97,,,,,,0.00,29.3,
,00:08:46,97,,,,,,0.00,29.2,
,00:08:47,96,,,,,,0.00,29.1,
,00:08:48,95,,,,,,0.00,29.1,
,00:08:49,94,,,,,,0.00,29.1,
,00:08:50,93,,,,,,0.00,29.2,
,00:08:51,94,,,,,,0.00,29.2,
,00:08:52,94,,,,,,0.00,29.2,
,00:08:53,94,,,,,,0.00,29.2,
,00:08:54,93,,,,,,0.00,29.2,
,00:08:55,92,,,,,,0.00,29.2,
,00:08:56,91,,,,,,0.00,29.1,
,00:08:57,90,,,,,,0.00,29.2,
,00:08:58,90,,,,,,0.00,29.2,
,00:08:59,89,,,,,,0.00,29.2,
,00:09:00,89,,,,,,0.00,29.2,
,00:09:01,91,,,,,,0.00,29.2,
,00:09:02,93,,,,,,0.00,29.2,
,00:09:03,94,,,,,,0.00,29.2,
,00:09:04,97,,,,,,0.00,29.2,
,00:09:05,99,,,,,,0.00,29.2,
,00:09:06,102,,,,,,0.00,29.3,
,00:09:07,105,,,,,,0.00,29.2,
,00:09:08,107,,,,,,0.00,29.2,
,00:09:09,108,,,,,,0.00,29.2,
,00:09:10,110,,,,,,0.00,29.2,
,00:09:11,112,,,,,,0.00,29.3,
,00:09:12,113,,,,,,0.00,29.2,
,00:09:13,114,,,,,,0.00,29.2,
,00:09:14,115,,,,,,0.00,29.2,
,00:09:15,116,,,,,,0.00,29.2,
,00:09:16,116,,,,,,0.00,29.2,
,00:09:17,116,,,,,,0.00,29.2,
,00:09:18,115,,,,,,0.00,29.2,
,00:09:19,114,,,,,,0.00,29.3,
,00:09:20,114,,,,,,0.00,29.3,
,00:09:21,113,,,,,,0.00,29.2,
,00:09:22,112,,,,,,0.00,29.2,
,00:09:23,111,,,,,,0.00,29.2,
,00:09:24,110,,,,,,0.00,29.2,
,00:09:25,109,,,,,,0.00,29.2,
,00:09:26,107,,,,,,0.00,29.3,
,00:09:27,106,,,,,,0.00,29.2,
,00:09:28,105,,,,,,0.00,29.2,
,00:09:29,104,,,,,,0.00,29.1,
,00:09:30,104,,,,,,0.00,29.2,
,00:09:31,103,,,,,,0.00,29.2,
,00:09:32,103,,,,,,0.00,29.2,
,00:09:33,104,,,,,,0.00,29.2,
,00:09:34,104,,,,,,0.00,29.3,
,00:09:35,104,,,,,,0.00,29.3,
,00:09:36,104,,,,,,0.00,29.3,
,00:09:37,103,,,,,,0.00,29.2,
