Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Carbohydrate percentage of calories(%),Protein percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max
Александр Мартынов,CIRCUIT_TRAINING,2026-05-12,11:53:34,00:17:30,,115,,,,,158,56,44,0,,,,,,,,,,182.0,76.0,192,55,63
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W)
,00:01:36,98,,,,,,,28.5,
,00:01:37,99,,,,,,,28.4,
,00:01:38,99,,,,,,,28.6,
,00:01:39,100,,,,,,,28.5,
,00:01:40,101,,,,,,,28.6,
,00:01:41,102,,,,,,,28.4,
,00:01:42,103,,,,,,,28.5,
,00:01:43,103,,,,,,,28.5,
,00:01:44,104,,,,,,,28.5,
,00:01:45,104,,,,,,,28.5,
,00:01:46,104,,,,,,,28.4,
,00:01:47,105,,,,,,,28.5,
,00:01:48,105,,,,,,,28.5,
,00:01:49,106,,,,,,,28.5,
,00:01:50,106,,,,,,,28.5,
,00:01:51,106,,,,,,,28.4,
,00:01:52,107,,,,,,,28.4,
,00:01:53,107,,,,,,,28.5,
,00:01:54,107,,,,,,,28.5,
,00:01:55,107,,,,,,,28.5,
,00:01:56,107,,,,,,,28.5,
,00:01:57,107,,,,,,,28.4,
,00:01:58,107,,,,,,,28.4,
,00:01:59,108,,,,,,,28.4,
,00:02:00,108,,,,,,,28.5,
,00:02:01,108,,,,,,,28.4,
,00:02:02,108,,,,,,,28.3,
,00:02:03,108,,,,,,,28.5,
,00:02:04,109,,,,,,,28.3,
,00:02:05,109,,,,,,,28.5,
,00:02:06,109,,,,,,,28.4,
,00:02:07,110,,,,,,,28.4,
,00:02:08,110,,,,,,,28.5,
,00:02:09,110,,,,,,,28.3,
,00:02:10,110,,,,,,,28.4,
,00:02:11,109,,,,,,,28.4,
,00:02:12,109,,,,,,,28.4,
,00:02:13,108,,,,,,,28.2,
,00:02:14,106,,,,,,,28.4,
,00:02:15,106,,,,,,,28.5,
,00:02:16,106,,,,,,,28.4,
,00:02:17,105,,,,,,,28.4,
,00:02:18,106,,,,,,,28.4,
,00:02:19,106,,,,,,,28.4,
,00:02:20,107,,,,,,,28.4,
,00:02:21,108,,,,,,,28.3,
,00:02:22,108,,,,,,,28.3,
,00:02:23,108,,,,,,,28.3,
,00:02:24,109,,,,,,,28.4,
,00:02:25,109,,,,,,,28.3,
,00:02:26,110,,,,,,,28.3,
,00:02:27,111,,,,,,,28.4,
,00:02:28,112,,,,,,,28.3,
,00:02:29,113,,,,,,,28.3,
,00:02:30,113,,,,,,,28.3,
,00:02:31,114,,,,,,,28.3,
,00:02:32,114,,,,,,,28.4,
,00:02:33,114,,,,,,,28.2,
,00:02:34,115,,,,,,,28.4,
,00:02:35,115,,,,,,,28.3,
,00:02:36,115,,,,,,,28.2,
,00:02:37,116,,,,,,,28.3,
,00:02:38,116,,,,,,,28.3,
,00:02:39,117,,,,,,,28.2,
,00:02:40,117,,,,,,,28.2,
,00:02:41,117,,,,,,,28.3,
,00:02:42,118,,,,,,,28.2,
,00:02:43,118,,,,,,,28.2,
,00:02:44,118,,,,,,,28.2,
,00:02:45,118,,,,,,,28.1,
,00:02:46,118,,,,,,,28.3,
,00:02:47,118,,,,,,,28.3,
,00:02:48,118,,,,,,,28.2,
,00:02:49,119,,,,,,,28.3,
,00:02:50,118,,,,,,,28.2,
,00:02:51,118,,,,,,,28.1,
,00:02:52,118,,,,,,,28.3,
,00:02:53,117,,,,,,,28.3,
,00:02:54,117,,,,,,,28.3,
,00:02:55,117,,,,,,,28.3,
,00:02:56,117,,,,,,,28.3,
,00:02:57,117,,,,,,,28.2,
,00:02:58,117,,,,,,,28.2,
,00:02:59,116,,,,,,,28.2,
,00:03:00,116,,,,,,,28.3,
,00:03:01,116,,,,,,,28.2,
,00:03:02,115,,,,,,,28.2,
,00:03:03,115,,,,,,,28.3,
,00:03:04,113,,,,,,,28.3,
,00:03:05,112,,,,,,,28.2,
,00:03:06,111,,,,,,,28.3,
,00:03:07,111,,,,,,,28.3,
,00:03:08,109,,,,,,,28.2,
,00:03:09,108,,,,,,,28.3,
,00:03:10,107,,,,,,,28.3,
,00:03:11,107,,,,,,,28.2,
,00:03:12,107,,,,,,,28.3,
,00:03:13,108,,,,,,,28.3,
,00:03:14,108,,,,,,,28.2,
,00:03:15,108,,,,,,,28.2,
,00:03:16,109,,,,,,,28.2,
,00:03:17,109,,,,,,,28.2,
,00:03:18,109,,,,,,,28.2,
,00:03:19,109,,,,,,,28.3,
,00:03:20,110,,,,,,,28.2,
,00:03:21,111,,,,,,,28.0,
,00:03:22,110,,,,,,,28.2,
,00:03:23,111,,,,,,,28.1,
,00:03:24,111,,,,,,,28.2,
,00:03:25,110,,,,,,,28.2,
,00:03:26,110,,,,,,,28.2,
,00:03:27,110,,,,,,,28.0,
,00:03:28,110,,,,,,,28.2,
,00:03:29,110,,,,,,,28.2,
,00:03:30,110,,,,,,,28.1,
,00:03:31,110,,,,,,,28.1,
,00:03:32,110,,,,,,,28.1,
,00:03:33,111,,,,,,,28.1,
,00:03:34,112,,,,,,,28.2,
,00:03:35,113,,,,,,,28.1,
,00:03:36,113,,,,,,,28.1,
,00:03:37,114,,,,,,,28.2,
,00:03:38,114,,,,,,,28.1,
,00:03:39,114,,,,,,,28.0,
,00:03:40,114,,,,,,,28.2,
,00:03:41,113,,,,,,,28.2,
,00:03:42,112,,,,,,,28.0,
,00:03:43,112,,,,,,,28.1,
,00:03:44,113,,,,,,,28.1,
,00:03:45,113,,,,,,,28.1,
,00:03:46,113,,,,,,,28.2,
,00:03:47,113,,,,,,,28.1,
,00:03:48,113,,,,,,,28.1,
,00:03:49,113,,,,,,,28.1,
,00:03:50,113,,,,,,,28.2,
,00:03:51,112,,,,,,,28.1,
,00:03:52,111,,,,,,,28.1,
,00:03:53,111,,,,,,,28.0,
,00:03:54,111,,,,,,,28.1,
,00:03:55,111,,,,,,,28.0,
,00:03:56,111,,,,,,,28.0,
,00:03:57,112,,,,,,,28.1,
,00:03:58,112,,,,,,,28.0,
,00:03:59,113,,,,,,,28.0,
,00:04:00,113,,,,,,,28.0,
,00:04:01,114,,,,,,,28.1,
,00:04:02,114,,,,,,,28.1,
,00:04:03,114,,,,,,,28.2,
,00:04:04,113,,,,,,,28.2,
,00:04:05,113,,,,,,,28.0,
,00:04:06,113,,,,,,,28.0,
,00:04:07,113,,,,,,,28.1,
,00:04:08,113,,,,,,,27.9,
,00:04:09,114,,,,,,,27.9,
,00:04:10,114,,,,,,,28.0,
,00:04:11,115,,,,,,,28.0,
,00:04:12,115,,,,,,,28.0,
,00:04:13,115,,,,,,,28.0,
,00:04:14,116,,,,,,,27.9,
,00:04:15,116,,,,,,,27.9,
,00:04:16,117,,,,,,,27.9,
,00:04:17,117,,,,,,,27.9,
,00:04:18,117,,,,,,,28.0,
,00:04:19,115,,,,,,,27.9,
,00:04:20,113,,,,,,,27.9,
,00:04:21,112,,,,,,,27.9,
,00:04:22,110,,,,,,,27.9,
,00:04:23,107,,,,,,,27.9,
,00:04:24,105,,,,,,,27.9,
,00:04:25,103,,,,,,,27.9,
,00:04:26,103,,,,,,,27.9,
,00:04:27,103,,,,,,,27.9,
,00:04:28,104,,,,,,,27.9,
,00:04:29,105,,,,,,,27.9,
,00:04:30,105,,,,,,,27.9,
,00:04:31,105,,,,,,,27.9,
,00:04:32,106,,,,,,,27.9,
,00:04:33,107,,,,,,,28.0,
,00:04:34,107,,,,,,,27.9,
,00:04:35,107,,,,,,,27.9,
,00:04:36,107,,,,,,,27.8,
,00:04:37,105,,,,,,,27.8,
,00:04:38,102,,,,,,,27.9,
,00:04:39,101,,,,,,,27.9,
,00:04:40,101,,,,,,,27.9,
,00:04:41,100,,,,,,,27.8,
,00:04:42,100,,,,,,,27.8,
,00:04:43,99,,,,,,,27.7,
,00:04:44,99,,,,,,,27.8,
,00:04:45,98,,,,,,,27.9,
,00:04:46,99,,,,,,,27.8,
,00:04:47,100,,,,,,,27.8,
,00:04:48,100,,,,,,,27.8,
,00:04:49,103,,,,,,,27.8,
,00:04:50,104,,,,,,,27.9,
,00:04:51,106,,,,,,,27.8,
,00:04:52,107,,,,,,,27.9,
,00:04:53,108,,,,,,,27.8,
,00:04:54,107,,,,,,,27.8,
,00:04:55,107,,,,,,,27.8,
,00:04:56,106,,,,,,,27.9,
,00:04:57,105,,,,,,,27.8,
,00:04:58,104,,,,,,,27.8,
,00:04:59,104,,,,,,,27.8,
,00:05:00,105,,,,,,,27.9,
,00:05:01,106,,,,,,,27.9,
,00:05:02,107,,,,,,,27.8,
,00:05:03,107,,,,,,,27.9,
,00:05:04,107,,,,,,,28.0,
,00:05:05,108,,,,,,,28.0,
,00:05:06,110,,,,,,,27.9,
,00:05:07,111,,,,,,,27.9,
,00:05:08,111,,,,,,,27.9,
,00:05:09,112,,,,,,,27.9,
,00:05:10,112,,,,,,,27.9,
,00:05:11,112,,,,,,,27.9,
,00:05:12,113,,,,,,,27.9,
,00:05:13,112,,,,,,,27.9,
,00:05:14,113,,,,,,,27.9,
,00:05:15,113,,,,,,,27.9,
,00:05:16,113,,,,,,,28.0,
,00:05:17,114,,,,,,,27.9,
,00:05:18,115,,,,,,,27.9,
,00:05:19,115,,,,,,,28.0,
,00:05:20,116,,,,,,,27.9,
,00:05:21,117,,,,,,,28.0,
,00:05:22,117,,,,,,,28.0,
,00:05:23,118,,,,,,,27.9,
,00:05:24,119,,,,,,,28.0,
,00:05:25,119,,,,,,,28.0,
,00:05:26,120,,,,,,,28.0,
,00:05:27,121,,,,,,,27.9,
,00:05:28,121,,,,,,,27.9,
,00:05:29,123,,,,,,,27.9,
,00:05:30,123,,,,,,,27.9,
,00:05:31,123,,,,,,,27.9,
,00:05:32,124,,,,,,,27.9,
,00:05:33,124,,,,,,,28.0,
,00:05:34,124,,,,,,,27.9,
,00:05:35,125,,,,,,,28.0,
,00:05:36,125,,,,,,,27.9,
,00:05:37,126,,,,,,,28.0,
,00:05:38,126,,,,,,,28.0,
,00:05:39,126,,,,,,,28.0,
,00:05:40,127,,,,,,,28.0,
,00:05:41,127,,,,,,,27.9,
,00:05:42,128,,,,,,,27.9,
,00:05:43,128,,,,,,,27.9,
,00:05:44,128,,,,,,,27.9,
,00:05:45,128,,,,,,,27.9,
,00:05:46,128,,,,,,,27.9,
,00:05:47,129,,,,,,,27.9,
,00:05:48,129,,,,,,,27.8,
,00:05:49,129,,,,,,,27.9,
,00:05:50,129,,,,,,,27.9,
,00:05:51,130,,,,,,,27.8,
,00:05:52,130,,,,,,,27.9,
,00:05:53,130,,,,,,,27.9,
,00:05:54,130,,,,,,,27.8,
,00:05:55,130,,,,,,,27.9,
,00:05:56,130,,,,,,,27.8,
,00:05:57,130,,,,,,,27.8,
,00:05:58,129,,,,,,,27.8,
,00:05:59,129,,,,,,,27.7,
,00:06:00,126,,,,,,,27.8,
,00:06:01,125,,,,,,,27.8,
,00:06:02,124,,,,,,,27.9,
,00:06:03,124,,,,,,,27.7,
,00:06:04,123,,,,,,,27.8,
,00:06:05,124,,,,,,,27.9,
,00:06:06,124,,,,,,,27.7,
,00:06:07,124,,,,,,,27.7,
,00:06:08,124,,,,,,,27.8,
,00:06:09,124,,,,,,,27.8,
,00:06:10,125,,,,,,,27.7,
,00:06:11,125,,,,,,,27.8,
,00:06:12,126,,,,,,,27.6,
,00:06:13,126,,,,,,,27.6,
,00:06:14,126,,,,,,,27.6,
,00:06:15,127,,,,,,,27.8,
,00:06:16,126,,,,,,,27.9,
,00:06:17,126,,,,,,,27.6,
,00:06:18,126,,,,,,,27.8,
,00:06:19,126,,,,,,,27.7,
,00:06:20,126,,,,,,,27.7,
,00:06:21,126,,,,,,,27.7,
,00:06:22,126,,,,,,,27.6,
,00:06:23,126,,,,,,,27.6,
,00:06:24,126,,,,,,,27.7,
,00:06:25,126,,,,,,,27.7,
,00:06:26,126,,,,,,,27.7,
,00:06:27,126,,,,,,,27.6,
,00:06:28,126,,,,,,,27.6,
,00:06:29,126,,,,,,,27.6,
,00:06:30,126,,,,,,,27.5,
,00:06:31,126,,,,,,,27.5,
,00:06:32,126,,,,,,,27.7,
,00:06:33,125,,,,,,,27.7,
,00:06:34,124,,,,,,,27.6,
,00:06:35,123,,,,,,,27.6,
,00:06:36,123,,,,,,,27.6,
,00:06:37,123,,,,,,,27.7,
,00:06:38,123,,,,,,,27.6,
,00:06:39,123,,,,,,,27.6,
,00:06:40,123,,,,,,,27.6,
,00:06:41,123,,,,,,,27.6,
,00:06:42,122,,,,,,,27.6,
,00:06:43,121,,,,,,,27.5,
,00:06:44,121,,,,,,,27.5,
,00:06:45,121,,,,,,,27.5,
,00:06:46,121,,,,,,,27.5,
,00:06:47,121,,,,,,,27.6,
,00:06:48,121,,,,,,,27.6,
,00:06:49,122,,,,,,,27.5,
,00:06:50,122,,,,,,,27.5,
,00:06:51,122,,,,,,,27.6,
,00:06:52,121,,,,,,,27.6,
,00:06:53,121,,,,,,,27.6,
,00:06:54,120,,,,,,,27.5,
,00:06:55,120,,,,,,,27.5,
,00:06:56,121,,,,,,,27.5,
,00:06:57,120,,,,,,,27.5,
,00:06:58,120,,,,,,,27.5,
,00:06:59,119,,,,,,,27.6,
,00:07:00,119,,,,,,,27.6,
,00:07:01,118,,,,,,,27.5,
,00:07:02,118,,,,,,,27.5,
,00:07:03,118,,,,,,,27.6,
,00:07:04,118,,,,,,,27.4,
,00:07:05,117,,,,,,,27.5,
,00:07:06,115,,,,,,,27.6,
,00:07:07,114,,,,,,,27.6,
,00:07:08,113,,,,,,,27.5,
,00:07:09,113,,,,,,,27.5,
,00:07:10,113,,,,,,,27.5,
,00:07:11,114,,,,,,,27.6,
,00:07:12,115,,,,,,,27.5,
,00:07:13,117,,,,,,,27.6,
,00:07:14,117,,,,,,,27.5,
,00:07:15,119,,,,,,,27.5,
,00:07:16,120,,,,,,,27.5,
,00:07:17,121,,,,,,,27.6,
,00:07:18,123,,,,,,,27.5,
,00:07:19,123,,,,,,,27.5,
,00:07:20,124,,,,,,,27.5,
,00:07:21,125,,,,,,,27.5,
,00:07:22,126,,,,,,,27.5,
,00:07:23,127,,,,,,,27.5,
,00:07:24,128,,,,,,,27.5,
,00:07:25,129,,,,,,,27.5,
,00:07:26,130,,,,,,,27.5,
,00:07:27,131,,,,,,,27.5,
,00:07:28,132,,,,,,,27.5,
,00:07:29,132,,,,,,,27.5,
,00:07:30,133,,,,,,,27.5,
,00:07:31,134,,,,,,,27.5,
,00:07:32,135,,,,,,,27.5,
,00:07:33,137,,,,,,,27.5,
,00:07:34,137,,,,,,,27.5,
,00:07:35,138,,,,,,,27.5,
,00:07:36,138,,,,,,,27.4,
,00:07:37,138,,,,,,,27.5,
,00:07:38,139,,,,,,,27.5,
,00:07:39,140,,,,,,,27.4,
,00:07:40,140,,,,,,,27.5,
,00:07:41,140,,,,,,,27.5,
,00:07:42,141,,,,,,,27.5,
,00:07:43,141,,,,,,,27.4,
,00:07:44,140,,,,,,,27.5,
,00:07:45,140,,,,,,,27.5,
,00:07:46,140,,,,,,,27.4,
,00:07:47,139,,,,,,,27.5,
,00:07:48,139,,,,,,,27.5,
,00:07:49,139,,,,,,,27.5,
,00:07:50,139,,,,,,,27.5,
,00:07:51,138,,,,,,,27.4,
,00:07:52,138,,,,,,,27.4,
,00:07:53,138,,,,,,,27.4,
,00:07:54,138,,,,,,,27.4,
,00:07:55,139,,,,,,,27.5,
,00:07:56,139,,,,,,,27.4,
,00:07:57,139,,,,,,,27.3,
,00:07:58,139,,,,,,,27.4,
,00:07:59,139,,,,,,,27.3,
,00:08:00,140,,,,,,,27.4,
,00:08:01,140,,,,,,,27.4,
,00:08:02,140,,,,,,,27.4,
,00:08:03,141,,,,,,,27.4,
,00:08:04,141,,,,,,,27.5,
,00:08:05,141,,,,,,,27.3,
,00:08:06,142,,,,,,,27.4,
,00:08:07,143,,,,,,,27.3,
,00:08:08,143,,,,,,,27.5,
,00:08:09,143,,,,,,,27.3,
,00:08:10,144,,,,,,,27.3,
,00:08:11,144,,,,,,,27.4,
,00:08:12,144,,,,,,,27.4,
,00:08:13,144,,,,,,,27.2,
,00:08:14,144,,,,,,,27.4,
,00:08:15,144,,,,,,,27.3,
,00:08:16,145,,,,,,,27.3,
,00:08:17,145,,,,,,,27.4,
,00:08:18,146,,,,,,,27.2,
,00:08:19,146,,,,,,,27.4,
,00:08:20,147,,,,,,,27.2,
,00:08:21,147,,,,,,,27.3,
,00:08:22,147,,,,,,,27.2,
,00:08:23,147,,,,,,,27.3,
,00:08:24,146,,,,,,,27.3,
,00:08:25,146,,,,,,,27.3,
,00:08:26,145,,,,,,,27.3,
,00:08:27,144,,,,,,,27.3,
,00:08:28,144,,,,,,,27.3,
,00:08:29,144,,,,,,,27.3,
,00:08:30,142,,,,,,,27.2,
,00:08:31,141,,,,,,,27.2,
,00:08:32,141,,,,,,,27.2,
,00:08:33,140,,,,,,,27.2,
,00:08:34,140,,,,,,,27.2,
,00:08:35,136,,,,,,,27.2,
,00:08:36,129,,,,,,,27.2,
,00:08:37,120,,,,,,,27.3,
,00:08:38,100,,,,,,,27.2,
,00:08:39,89,,,,,,,27.2,
,00:08:40,86,,,,,,,27.3,
,00:08:41,87,,,,,,,27.3,
,00:08:42,87,,,,,,,27.2,
,00:08:43,99,,,,,,,27.2,
,00:08:44,103,,,,,,,27.1,
,00:08:45,107,,,,,,,27.2,
,00:08:46,111,,,,,,,27.2,
,00:08:47,113,,,,,,,27.2,
,00:08:48,114,,,,,,,27.2,
,00:08:49,114,,,,,,,27.2,
,00:08:50,114,,,,,,,27.2,
,00:08:51,113,,,,,,,27.1,
,00:08:52,112,,,,,,,27.2,
,00:08:53,111,,,,,,,27.3,
,00:08:54,112,,,,,,,27.2,
,00:08:55,113,,,,,,,27.1,
,00:08:56,113,,,,,,,27.1,
,00:08:57,114,,,,,,,27.2,
,00:08:58,114,,,,,,,27.1,
,00:08:59,113,,,,,,,27.2,
,00:09:00,111,,,,,,,27.2,
,00:09:01,111,,,,,,,27.1,
,00:09:02,110,,,,,,,27.2,
,00:09:03,110,,,,,,,27.1,
,00:09:04,109,,,,,,,27.1,
,00:09:05,107,,,,,,,27.1,
,00:09:06,105,,,,,,,27.2,
,00:09:07,104,,,,,,,27.1,
,00:09:08,104,,,,,,,27.1,
,00:09:09,104,,,,,,,27.2,
,00:09:10,106,,,,,,,27.1,
,00:09:11,106,,,,,,,27.1,
,00:09:12,108,,,,,,,27.1,
,00:09:13,109,,,,,,,27.1,
,00:09:14,109,,,,,,,27.0,
,00:09:15,108,,,,,,,27.1,
,00:09:16,108,,,,,,,27.0,
,00:09:17,108,,,,,,,27.1,
,00:09:18,109,,,,,,,27.1,
,00:09:19,109,,,,,,,27.1,
,00:09:20,110,,,,,,,27.1,
,00:09:21,110,,,,,,,27.1,
,00:09:22,111,,,,,,,27.0,
,00:09:23,112,,,,,,,27.1,
,00:09:24,112,,,,,,,27.0,
,00:09:25,113,,,,,,,27.1,
,00:09:26,114,,,,,,,27.0,
,00:09:27,115,,,,,,,27.1,
,00:09:28,117,,,,,,,27.1,
,00:09:29,117,,,,,,,27.1,
,00:09:30,117,,,,,,,27.0,
,00:09:31,117,,,,,,,27.1,
,00:09:32,118,,,,,,,27.0,
,00:09:33,118,,,,,,,27.0,
,00:09:34,118,,,,,,,27.1,
,00:09:35,118,,,,,,,27.1,
,00:09:36,117,,,,,,,27.1,
,00:09:37,116,,,,,,,27.1,
,00:09:38,115,,,,,,,27.1,
,00:09:39,114,,,,,,,27.1,
,00:09:40,113,,,,,,,27.0,
,00:09:41,113,,,,,,,27.1,
,00:09:42,112,,,,,,,27.1,
,00:09:43,112,,,,,,,27.1,
,00:09:44,112,,,,,,,27.1,
,00:09:45,111,,,,,,,27.1,
,00:09:46,111,,,,,,,27.1,
,00:09:47,111,,,,,,,27.1,
,00:09:48,111,,,,,,,27.1,
,00:09:49,111,,,,,,,27.1,
,00:09:50,110,,,,,,,27.1,
,00:09:51,110,,,,,,,27.0,
,00:09:52,109,,,,,,,27.0,
,00:09:53,109,,,,,,,27.1,
,00:09:54,109,,,,,,,27.1,
,00:09:55,109,,,,,,,27.1,
,00:09:56,110,,,,,,,27.1,
,00:09:57,110,,,,,,,27.1,
,00:09:58,111,,,,,,,27.1,
,00:09:59,111,,,,,,,27.2,
,00:10:00,111,,,,,,,27.1,
,00:10:01,110,,,,,,,27.1,
,00:10:02,110,,,,,,,27.1,
,00:10:03,109,,,,,,,27.0,
,00:10:04,106,,,,,,,27.1,
,00:10:05,105,,,,,,,27.0,
,00:10:06,104,,,,,,,27.1,
,00:10:07,104,,,,,,,27.1,
,00:10:08,103,,,,,,,27.1,
,00:10:09,103,,,,,,,27.1,
,00:10:10,104,,,,,,,27.0,
,00:10:11,104,,,,,,,27.0,
,00:10:12,104,,,,,,,27.0,
,00:10:13,103,,,,,,,27.0,
,00:10:14,101,,,,,,,27.1,
,00:10:15,99,,,,,,,27.1,
,00:10:16,98,,,,,,,27.0,
,00:10:17,97,,,,,,,27.2,
,00:10:18,97,,,,,,,27.1,
,00:10:19,98,,,,,,,27.0,
,00:10:20,98,,,,,,,27.1,
,00:10:21,98,,,,,,,27.0,
,00:10:22,99,,,,,,,27.1,
,00:10:23,98,,,,,,,27.0,
,00:10:24,98,,,,,,,27.1,
,00:10:25,97,,,,,,,27.1,
,00:10:26,96,,,,,,,27.1,
,00:10:27,96,,,,,,,27.1,
,00:10:28,96,,,,,,,27.1,
,00:10:29,96,,,,,,,27.1,
,00:10:30,97,,,,,,,27.1,
,00:10:31,97,,,,,,,27.0,
,00:10:32,96,,,,,,,27.0,
,00:10:33,96,,,,,,,27.1,
,00:10:34,95,,,,,,,27.0,
,00:10:35,95,,,,,,,27.1,
,00:10:36,95,,,,,,,27.0,
,00:10:37,96,,,,,,,27.1,
,00:10:38,96,,,,,,,27.1,
,00:10:39,97,,,,,,,27.0,
,00:10:40,97,,,,,,,27.1,
,00:10:41,97,,,,,,,27.1,
,00:10:42,98,,,,,,,27.1,
,00:10:43,99,,,,,,,27.1,
,00:10:44,100,,,,,,,27.1,
,00:10:45,101,,,,,,,27.0,
,00:10:46,102,,,,,,,27.1,
,00:10:47,102,,,,,,,27.0,
,00:10:48,101,,,,,,,27.1,
,00:10:49,100,,,,,,,27.1,
,00:10:50,99,,,,,,,27.1,
,00:10:51,98,,,,,,,27.1,
,00:10:52,97,,,,,,,27.1,
,00:10:53,97,,,,,,,27.1,
,00:10:54,96,,,,,,,27.0,
,00:10:55,97,,,,,,,27.0,
,00:10:56,97,,,,,,,27.1,
,00:10:57,98,,,,,,,27.1,
,00:10:58,99,,,,,,,27.1,
,00:10:59,100,,,,,,,27.1,
,00:11:00,101,,,,,,,27.0,
,00:11:01,101,,,,,,,27.0,
,00:11:02,101,,,,,,,27.0,
,00:11:03,101,,,,,,,27.1,
