Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Carbohydrate percentage of calories(%),Protein percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max
Александр Мартынов,STRENGTH_TRAINING,2026-06-09,10:21:44,00:40:25,,128,,,,,416,46,54,0,,,,,,,,,,182.0,76.0,192,55,63
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W)
,00:01:48,127,,,,,,,29.2,
,00:01:49,128,,,,,,,29.2,
,00:01:50,128,,,,,,,29.2,
,00:01:51,129,,,,,,,29.1,
,00:01:52,129,,,,,,,29.2,
,00:01:53,129,,,,,,,29.2,
,00:01:54,128,,,,,,,29.3,
,00:01:55,128,,,,,,,29.2,
,00:01:56,128,,,,,,,29.1,
,00:01:57,127,,,,,,,29.1,
,00:01:58,127,,,,,,,29.2,
,00:01:59,127,,,,,,,29.0,
,00:02:00,127,,,,,,,29.1,
,00:02:01,127,,,,,,,29.2,
,00:02:02,127,,,,,,,29.1,
,00:02:03,127,,,,,,,29.1,
,00:02:04,127,,,,,,,29.1,
,00:02:05,127,,,,,,,29.1,
,00:02:06,126,,,,,,,29.1,
,00:02:07,125,,,,,,,29.0,
,00:02:08,123,,,,,,,29.1,
,00:02:09,122,,,,,,,29.0,
,00:02:10,121,,,,,,,29.0,
,00:02:11,121,,,,,,,29.0,
,00:02:12,120,,,,,,,29.0,
,00:02:13,120,,,,,,,28.9,
,00:02:14,121,,,,,,,29.1,
,00:02:15,120,,,,,,,29.1,
,00:02:16,120,,,,,,,28.9,
,00:02:17,120,,,,,,,29.0,
,00:02:18,119,,,,,,,28.9,
,00:02:19,119,,,,,,,28.9,
,00:02:20,117,,,,,,,29.0,
,00:02:21,116,,,,,,,28.9,
,00:02:22,116,,,,,,,28.8,
,00:02:23,116,,,,,,,28.9,
,00:02:24,116,,,,,,,28.9,
,00:02:25,117,,,,,,,28.9,
,00:02:26,118,,,,,,,28.8,
,00:02:27,118,,,,,,,28.9,
,00:02:28,117,,,,,,,28.9,
,00:02:29,116,,,,,,,28.9,
,00:02:30,115,,,,,,,28.9,
,00:02:31,112,,,,,,,28.9,
,00:02:32,111,,,,,,,28.8,
,00:02:33,110,,,,,,,28.9,
,00:02:34,110,,,,,,,28.8,
,00:02:35,109,,,,,,,28.8,
,00:02:36,109,,,,,,,28.9,
,00:02:37,109,,,,,,,28.8,
,00:02:38,109,,,,,,,28.8,
,00:02:39,108,,,,,,,28.7,
,00:02:40,108,,,,,,,28.8,
,00:02:41,107,,,,,,,28.7,
,00:02:42,107,,,,,,,28.7,
,00:02:43,105,,,,,,,28.7,
,00:02:44,103,,,,,,,28.7,
,00:02:45,103,,,,,,,28.8,
,00:02:46,96,,,,,,,28.9,
,00:02:47,96,,,,,,,28.8,
,00:02:48,96,,,,,,,28.8,
,00:02:49,97,,,,,,,28.7,
,00:02:50,99,,,,,,,28.7,
,00:02:51,101,,,,,,,28.7,
,00:02:52,102,,,,,,,28.9,
,00:02:53,103,,,,,,,28.8,
,00:02:54,104,,,,,,,28.7,
,00:02:55,105,,,,,,,28.9,
,00:02:56,105,,,,,,,28.8,
,00:02:57,107,,,,,,,28.7,
,00:02:58,108,,,,,,,28.8,
,00:02:59,110,,,,,,,28.8,
,00:03:00,112,,,,,,,28.7,
,00:03:01,113,,,,,,,28.7,
,00:03:02,115,,,,,,,28.8,
,00:03:03,116,,,,,,,28.7,
,00:03:04,117,,,,,,,28.9,
,00:03:05,119,,,,,,,28.8,
,00:03:06,121,,,,,,,28.8,
,00:03:07,122,,,,,,,28.7,
,00:03:08,123,,,,,,,28.8,
,00:03:09,125,,,,,,,28.6,
,00:03:10,126,,,,,,,28.7,
,00:03:11,128,,,,,,,28.6,
,00:03:12,128,,,,,,,28.7,
,00:03:13,129,,,,,,,28.7,
,00:03:14,130,,,,,,,28.7,
,00:03:15,132,,,,,,,28.7,
,00:03:16,133,,,,,,,28.7,
,00:03:17,133,,,,,,,28.7,
,00:03:18,135,,,,,,,28.7,
,00:03:19,136,,,,,,,28.6,
,00:03:20,137,,,,,,,28.7,
,00:03:21,137,,,,,,,28.8,
,00:03:22,138,,,,,,,28.7,
,00:03:23,138,,,,,,,28.7,
,00:03:24,138,,,,,,,28.7,
,00:03:25,138,,,,,,,28.5,
,00:03:26,139,,,,,,,28.6,
,00:03:27,139,,,,,,,28.6,
,00:03:28,140,,,,,,,28.7,
,00:03:29,140,,,,,,,28.6,
,00:03:30,140,,,,,,,28.6,
,00:03:31,140,,,,,,,28.6,
,00:03:32,140,,,,,,,28.5,
,00:03:33,141,,,,,,,28.6,
,00:03:34,141,,,,,,,28.6,
,00:03:35,141,,,,,,,28.5,
,00:03:36,142,,,,,,,28.7,
,00:03:37,142,,,,,,,28.6,
,00:03:38,142,,,,,,,28.6,
,00:03:39,143,,,,,,,28.6,
,00:03:40,143,,,,,,,28.5,
,00:03:41,143,,,,,,,28.6,
,00:03:42,142,,,,,,,28.5,
,00:03:43,142,,,,,,,28.6,
,00:03:44,142,,,,,,,28.5,
,00:03:45,140,,,,,,,28.5,
,00:03:46,136,,,,,,,28.6,
,00:03:47,135,,,,,,,28.6,
,00:03:48,135,,,,,,,28.5,
,00:03:49,134,,,,,,,28.6,
,00:03:50,133,,,,,,,28.6,
,00:03:51,133,,,,,,,28.6,
,00:03:52,132,,,,,,,28.5,
,00:03:53,132,,,,,,,28.6,
,00:03:54,131,,,,,,,28.6,
,00:03:55,130,,,,,,,28.5,
,00:03:56,129,,,,,,,28.6,
,00:03:57,129,,,,,,,28.6,
,00:03:58,129,,,,,,,28.6,
,00:03:59,129,,,,,,,28.6,
,00:04:00,129,,,,,,,28.6,
,00:04:01,129,,,,,,,28.7,
,00:04:02,127,,,,,,,28.5,
,00:04:03,125,,,,,,,28.5,
,00:04:04,124,,,,,,,28.5,
,00:04:05,122,,,,,,,28.7,
,00:04:06,122,,,,,,,28.6,
,00:04:07,122,,,,,,,28.5,
,00:04:08,122,,,,,,,28.5,
,00:04:09,122,,,,,,,28.7,
,00:04:10,121,,,,,,,28.5,
,00:04:11,120,,,,,,,28.6,
,00:04:12,118,,,,,,,28.5,
,00:04:13,118,,,,,,,28.5,
,00:04:14,118,,,,,,,28.6,
,00:04:15,116,,,,,,,28.5,
,00:04:16,115,,,,,,,28.5,
,00:04:17,114,,,,,,,28.5,
,00:04:18,112,,,,,,,28.5,
,00:04:19,111,,,,,,,28.6,
,00:04:20,108,,,,,,,28.5,
,00:04:21,104,,,,,,,28.5,
,00:04:22,102,,,,,,,28.5,
,00:04:23,102,,,,,,,28.5,
,00:04:24,104,,,,,,,28.5,
,00:04:25,107,,,,,,,28.5,
,00:04:26,110,,,,,,,28.5,
,00:04:27,112,,,,,,,28.5,
,00:04:28,112,,,,,,,28.4,
,00:04:29,111,,,,,,,28.5,
,00:04:30,108,,,,,,,28.4,
,00:04:31,108,,,,,,,28.5,
,00:04:32,104,,,,,,,28.5,
,00:04:33,100,,,,,,,28.5,
,00:04:34,99,,,,,,,28.5,
,00:04:35,99,,,,,,,28.5,
,00:04:36,101,,,,,,,28.5,
,00:04:37,103,,,,,,,28.4,
,00:04:38,106,,,,,,,28.4,
,00:04:39,108,,,,,,,28.4,
,00:04:40,110,,,,,,,28.4,
,00:04:41,112,,,,,,,28.4,
,00:04:42,114,,,,,,,28.4,
,00:04:43,116,,,,,,,28.4,
,00:04:44,118,,,,,,,28.4,
,00:04:45,119,,,,,,,28.4,
,00:04:46,121,,,,,,,28.3,
,00:04:47,123,,,,,,,28.5,
,00:04:48,125,,,,,,,28.4,
,00:04:49,128,,,,,,,28.4,
,00:04:50,129,,,,,,,28.4,
,00:04:51,131,,,,,,,28.4,
,00:04:52,133,,,,,,,28.3,
,00:04:53,135,,,,,,,28.4,
,00:04:54,136,,,,,,,28.4,
,00:04:55,137,,,,,,,28.3,
,00:04:56,139,,,,,,,28.3,
,00:04:57,140,,,,,,,28.4,
,00:04:58,142,,,,,,,28.3,
,00:04:59,143,,,,,,,28.3,
,00:05:00,144,,,,,,,28.4,
,00:05:01,145,,,,,,,28.3,
,00:05:02,145,,,,,,,28.3,
,00:05:03,147,,,,,,,28.3,
,00:05:04,147,,,,,,,28.2,
,00:05:05,148,,,,,,,28.4,
,00:05:06,149,,,,,,,28.2,
,00:05:07,149,,,,,,,28.3,
,00:05:08,149,,,,,,,28.3,
,00:05:09,150,,,,,,,28.3,
,00:05:10,149,,,,,,,28.2,
,00:05:11,149,,,,,,,28.2,
,00:05:12,149,,,,,,,28.2,
,00:05:13,149,,,,,,,28.3,
,00:05:14,149,,,,,,,28.2,
,00:05:15,149,,,,,,,28.2,
,00:05:16,149,,,,,,,28.2,
,00:05:17,148,,,,,,,28.2,
,00:05:18,148,,,,,,,28.3,
,00:05:19,147,,,,,,,28.2,
,00:05:20,147,,,,,,,28.3,
,00:05:21,146,,,,,,,28.2,
,00:05:22,146,,,,,,,28.3,
,00:05:23,146,,,,,,,28.3,
,00:05:24,146,,,,,,,28.2,
,00:05:25,146,,,,,,,28.3,
,00:05:26,146,,,,,,,28.3,
,00:05:27,146,,,,,,,28.2,
,00:05:28,146,,,,,,,28.2,
,00:05:29,145,,,,,,,28.2,
,00:05:30,145,,,,,,,28.2,
,00:05:31,144,,,,,,,28.4,
,00:05:32,142,,,,,,,28.2,
,00:05:33,140,,,,,,,28.3,
,00:05:34,138,,,,,,,28.2,
,00:05:35,136,,,,,,,28.4,
,00:05:36,134,,,,,,,28.2,
,00:05:37,133,,,,,,,28.3,
,00:05:38,132,,,,,,,28.2,
,00:05:39,132,,,,,,,28.3,
,00:05:40,132,,,,,,,28.3,
,00:05:41,132,,,,,,,28.2,
,00:05:42,133,,,,,,,28.2,
,00:05:43,133,,,,,,,28.2,
,00:05:44,133,,,,,,,28.2,
,00:05:45,134,,,,,,,28.2,
,00:05:46,134,,,,,,,28.3,
,00:05:47,133,,,,,,,28.2,
,00:05:48,134,,,,,,,28.3,
,00:05:49,134,,,,,,,28.2,
,00:05:50,134,,,,,,,28.3,
,00:05:51,133,,,,,,,28.3,
,00:05:52,131,,,,,,,28.2,
,00:05:53,131,,,,,,,28.3,
,00:05:54,129,,,,,,,28.2,
,00:05:55,129,,,,,,,28.3,
,00:05:56,128,,,,,,,28.2,
,00:05:57,127,,,,,,,28.2,
,00:05:58,126,,,,,,,28.2,
,00:05:59,125,,,,,,,28.2,
,00:06:00,124,,,,,,,28.2,
,00:06:01,124,,,,,,,28.2,
,00:06:02,124,,,,,,,28.2,
,00:06:03,124,,,,,,,28.2,
,00:06:04,124,,,,,,,28.3,
,00:06:05,123,,,,,,,28.2,
,00:06:06,122,,,,,,,28.2,
,00:06:07,121,,,,,,,28.1,
,00:06:08,120,,,,,,,28.2,
,00:06:09,119,,,,,,,28.2,
,00:06:10,118,,,,,,,28.2,
,00:06:11,117,,,,,,,28.2,
,00:06:12,117,,,,,,,28.2,
,00:06:13,117,,,,,,,28.2,
,00:06:14,116,,,,,,,28.2,
,00:06:15,115,,,,,,,28.2,
,00:06:16,114,,,,,,,28.1,
,00:06:17,113,,,,,,,28.1,
,00:06:18,112,,,,,,,28.1,
,00:06:19,111,,,,,,,28.0,
,00:06:20,110,,,,,,,28.0,
,00:06:21,108,,,,,,,28.2,
,00:06:22,106,,,,,,,28.1,
,00:06:23,105,,,,,,,28.0,
,00:06:24,104,,,,,,,28.1,
,00:06:25,104,,,,,,,28.2,
,00:06:26,104,,,,,,,28.1,
,00:06:27,104,,,,,,,28.2,
,00:06:28,103,,,,,,,28.1,
,00:06:29,103,,,,,,,28.1,
,00:06:30,104,,,,,,,28.0,
,00:06:31,106,,,,,,,28.1,
,00:06:32,109,,,,,,,28.0,
,00:06:33,110,,,,,,,28.0,
,00:06:34,111,,,,,,,28.1,
,00:06:35,110,,,,,,,28.2,
,00:06:36,109,,,,,,,28.0,
,00:06:37,108,,,,,,,28.1,
,00:06:38,108,,,,,,,28.2,
,00:06:39,107,,,,,,,28.0,
,00:06:40,103,,,,,,,28.0,
,00:06:41,98,,,,,,,28.1,
,00:06:42,96,,,,,,,28.1,
,00:06:43,97,,,,,,,28.1,
,00:06:44,98,,,,,,,28.0,
,00:06:45,100,,,,,,,28.1,
,00:06:46,101,,,,,,,28.1,
,00:06:47,102,,,,,,,28.0,
,00:06:48,103,,,,,,,28.1,
,00:06:49,102,,,,,,,28.0,
,00:06:50,102,,,,,,,28.0,
,00:06:51,101,,,,,,,28.1,
,00:06:52,101,,,,,,,28.0,
,00:06:53,102,,,,,,,28.1,
,00:06:54,105,,,,,,,28.0,
,00:06:55,107,,,,,,,28.0,
,00:06:56,109,,,,,,,28.0,
,00:06:57,110,,,,,,,28.1,
,00:06:58,112,,,,,,,27.9,
,00:06:59,114,,,,,,,28.0,
,00:07:00,116,,,,,,,27.9,
,00:07:01,117,,,,,,,28.0,
,00:07:02,119,,,,,,,28.0,
,00:07:03,121,,,,,,,28.2,
,00:07:04,123,,,,,,,28.0,
,00:07:05,125,,,,,,,28.0,
,00:07:06,127,,,,,,,28.1,
,00:07:07,129,,,,,,,28.0,
,00:07:08,131,,,,,,,27.9,
,00:07:09,132,,,,,,,27.9,
,00:07:10,134,,,,,,,27.9,
,00:07:11,135,,,,,,,28.0,
,00:07:12,137,,,,,,,27.9,
,00:07:13,139,,,,,,,28.0,
,00:07:14,139,,,,,,,27.9,
,00:07:15,142,,,,,,,27.9,
,00:07:16,144,,,,,,,28.0,
,00:07:17,146,,,,,,,27.9,
,00:07:18,147,,,,,,,27.9,
,00:07:19,148,,,,,,,27.9,
,00:07:20,150,,,,,,,27.9,
,00:07:21,150,,,,,,,28.0,
,00:07:22,151,,,,,,,27.9,
,00:07:23,151,,,,,,,28.0,
,00:07:24,152,,,,,,,27.9,
,00:07:25,152,,,,,,,27.9,
,00:07:26,152,,,,,,,27.8,
,00:07:27,152,,,,,,,27.9,
,00:07:28,152,,,,,,,28.0,
,00:07:29,151,,,,,,,27.8,
,00:07:30,151,,,,,,,27.9,
,00:07:31,151,,,,,,,28.0,
,00:07:32,151,,,,,,,27.8,
,00:07:33,150,,,,,,,27.9,
,00:07:34,150,,,,,,,27.9,
,00:07:35,150,,,,,,,27.9,
,00:07:36,150,,,,,,,27.9,
,00:07:37,150,,,,,,,27.9,
,00:07:38,149,,,,,,,27.9,
,00:07:39,148,,,,,,,27.9,
,00:07:40,147,,,,,,,27.9,
,00:07:41,147,,,,,,,27.9,
,00:07:42,146,,,,,,,27.9,
,00:07:43,146,,,,,,,27.9,
,00:07:44,146,,,,,,,28.0,
,00:07:45,146,,,,,,,27.9,
,00:07:46,145,,,,,,,28.0,
,00:07:47,145,,,,,,,27.9,
,00:07:48,146,,,,,,,27.9,
,00:07:49,145,,,,,,,28.0,
,00:07:50,145,,,,,,,27.9,
,00:07:51,146,,,,,,,28.0,
,00:07:52,146,,,,,,,27.9,
,00:07:53,146,,,,,,,27.9,
,00:07:54,146,,,,,,,27.8,
,00:07:55,146,,,,,,,27.9,
,00:07:56,145,,,,,,,27.8,
,00:07:57,145,,,,,,,27.8,
,00:07:58,145,,,,,,,27.9,
,00:07:59,146,,,,,,,27.9,
,00:08:00,146,,,,,,,27.9,
,00:08:01,146,,,,,,,27.8,
,00:08:02,146,,,,,,,27.9,
,00:08:03,145,,,,,,,27.8,
,00:08:04,144,,,,,,,27.9,
,00:08:05,143,,,,,,,27.9,
,00:08:06,142,,,,,,,27.7,
,00:08:07,141,,,,,,,27.8,
,00:08:08,141,,,,,,,27.7,
,00:08:09,140,,,,,,,27.7,
,00:08:10,138,,,,,,,27.8,
,00:08:11,138,,,,,,,27.9,
,00:08:12,138,,,,,,,27.8,
,00:08:13,138,,,,,,,27.8,
,00:08:14,138,,,,,,,27.8,
,00:08:15,137,,,,,,,27.8,
,00:08:16,137,,,,,,,27.8,
,00:08:17,137,,,,,,,27.8,
,00:08:18,135,,,,,,,27.8,
,00:08:19,134,,,,,,,27.9,
,00:08:20,132,,,,,,,27.9,
,00:08:21,131,,,,,,,27.7,
,00:08:22,131,,,,,,,27.8,
,00:08:23,130,,,,,,,27.8,
,00:08:24,130,,,,,,,27.8,
,00:08:25,130,,,,,,,27.7,
,00:08:26,129,,,,,,,27.8,
,00:08:27,128,,,,,,,27.8,
,00:08:28,127,,,,,,,27.8,
,00:08:29,125,,,,,,,27.8,
,00:08:30,124,,,,,,,27.7,
,00:08:31,123,,,,,,,27.8,
,00:08:32,122,,,,,,,27.8,
,00:08:33,122,,,,,,,27.8,
,00:08:34,122,,,,,,,27.8,
,00:08:35,122,,,,,,,27.7,
,00:08:36,123,,,,,,,27.6,
,00:08:37,123,,,,,,,27.8,
,00:08:38,124,,,,,,,27.7,
,00:08:39,123,,,,,,,27.7,
,00:08:40,123,,,,,,,27.7,
,00:08:41,123,,,,,,,27.8,
,00:08:42,123,,,,,,,27.6,
,00:08:43,123,,,,,,,27.6,
,00:08:44,123,,,,,,,27.6,
,00:08:45,123,,,,,,,27.7,
,00:08:46,124,,,,,,,27.6,
,00:08:47,124,,,,,,,27.6,
,00:08:48,124,,,,,,,27.6,
,00:08:49,126,,,,,,,27.5,
,00:08:50,126,,,,,,,27.6,
,00:08:51,125,,,,,,,27.6,
,00:08:52,121,,,,,,,27.6,
,00:08:53,118,,,,,,,27.6,
,00:08:54,115,,,,,,,27.7,
,00:08:55,114,,,,,,,27.5,
,00:08:56,115,,,,,,,27.4,
,00:08:57,117,,,,,,,27.6,
,00:08:58,119,,,,,,,27.6,
,00:08:59,119,,,,,,,27.6,
,00:09:00,119,,,,,,,27.5,
,00:09:01,119,,,,,,,27.6,
,00:09:02,120,,,,,,,27.5,
,00:09:03,120,,,,,,,27.6,
,00:09:04,121,,,,,,,27.4,
,00:09:05,121,,,,,,,27.4,
,00:09:06,121,,,,,,,27.5,
,00:09:07,122,,,,,,,27.4,
,00:09:08,121,,,,,,,27.5,
,00:09:09,121,,,,,,,27.5,
,00:09:10,122,,,,,,,27.4,
,00:09:11,123,,,,,,,27.4,
,00:09:12,125,,,,,,,27.5,
,00:09:13,126,,,,,,,27.5,
,00:09:14,127,,,,,,,27.4,
,00:09:15,127,,,,,,,27.3,
,00:09:16,128,,,,,,,27.4,
,00:09:17,129,,,,,,,27.4,
,00:09:18,128,,,,,,,27.4,
,00:09:19,127,,,,,,,27.3,
,00:09:20,127,,,,,,,27.5,
,00:09:21,127,,,,,,,27.3,
,00:09:22,128,,,,,,,27.4,
,00:09:23,128,,,,,,,27.2,
,00:09:24,129,,,,,,,27.3,
,00:09:25,130,,,,,,,27.3,
,00:09:26,130,,,,,,,27.4,
,00:09:27,130,,,,,,,27.3,
,00:09:28,128,,,,,,,27.5,
,00:09:29,127,,,,,,,27.3,
,00:09:30,122,,,,,,,27.3,
,00:09:31,120,,,,,,,27.3,
,00:09:32,119,,,,,,,27.3,
,00:09:33,118,,,,,,,27.3,
,00:09:34,118,,,,,,,27.3,
,00:09:35,120,,,,,,,27.3,
,00:09:36,121,,,,,,,27.3,
,00:09:37,124,,,,,,,27.2,
,00:09:38,125,,,,,,,27.2,
,00:09:39,125,,,,,,,27.3,
,00:09:40,127,,,,,,,27.3,
,00:09:41,128,,,,,,,27.2,
,00:09:42,128,,,,,,,27.3,
,00:09:43,128,,,,,,,27.3,
,00:09:44,130,,,,,,,27.2,
,00:09:45,131,,,,,,,27.3,
,00:09:46,131,,,,,,,27.2,
,00:09:47,134,,,,,,,27.3,
,00:09:48,135,,,,,,,27.3,
,00:09:49,136,,,,,,,27.2,
,00:09:50,138,,,,,,,27.2,
,00:09:51,138,,,,,,,27.2,
,00:09:52,139,,,,,,,27.2,
,00:09:53,140,,,,,,,27.1,
,00:09:54,141,,,,,,,27.1,
,00:09:55,141,,,,,,,27.1,
,00:09:56,142,,,,,,,27.1,
,00:09:57,143,,,,,,,27.1,
,00:09:58,144,,,,,,,27.1,
,00:09:59,144,,,,,,,27.2,
,00:10:00,145,,,,,,,27.2,
,00:10:01,146,,,,,,,27.2,
,00:10:02,146,,,,,,,27.2,
,00:10:03,147,,,,,,,27.3,
,00:10:04,148,,,,,,,27.1,
,00:10:05,148,,,,,,,27.2,
,00:10:06,149,,,,,,,27.2,
,00:10:07,149,,,,,,,27.1,
,00:10:08,150,,,,,,,27.1,
,00:10:09,150,,,,,,,27.2,
,00:10:10,150,,,,,,,27.1,
,00:10:11,151,,,,,,,27.0,
,00:10:12,151,,,,,,,27.2,
,00:10:13,151,,,,,,,27.1,
,00:10:14,152,,,,,,,27.1,
,00:10:15,153,,,,,,,27.2,
,00:10:16,153,,,,,,,27.1,
,00:10:17,154,,,,,,,27.2,
,00:10:18,154,,,,,,,27.2,
,00:10:19,155,,,,,,,27.1,
,00:10:20,155,,,,,,,27.2,
,00:10:21,156,,,,,,,27.2,
,00:10:22,157,,,,,,,27.1,
,00:10:23,157,,,,,,,27.2,
,00:10:24,157,,,,,,,27.1,
,00:10:25,157,,,,,,,27.1,
,00:10:26,158,,,,,,,27.1,
,00:10:27,158,,,,,,,27.1,
,00:10:28,158,,,,,,,27.1,
,00:10:29,158,,,,,,,27.1,
,00:10:30,159,,,,,,,27.2,
,00:10:31,159,,,,,,,27.2,
,00:10:32,159,,,,,,,27.2,
,00:10:33,159,,,,,,,27.2,
,00:10:34,159,,,,,,,27.0,
,00:10:35,158,,,,,,,27.1,
,00:10:36,158,,,,,,,27.2,
,00:10:37,158,,,,,,,27.1,
,00:10:38,157,,,,,,,27.1,
,00:10:39,157,,,,,,,27.1,
,00:10:40,157,,,,,,,27.2,
,00:10:41,156,,,,,,,27.1,
,00:10:42,157,,,,,,,27.3,
,00:10:43,156,,,,,,,27.1,
,00:10:44,156,,,,,,,27.0,
,00:10:45,156,,,,,,,27.2,
,00:10:46,156,,,,,,,27.1,
,00:10:47,155,,,,,,,27.2,
,00:10:48,155,,,,,,,27.3,
,00:10:49,154,,,,,,,27.1,
,00:10:50,153,,,,,,,27.1,
,00:10:51,153,,,,,,,27.2,
,00:10:52,152,,,,,,,27.2,
,00:10:53,152,,,,,,,27.3,
,00:10:54,151,,,,,,,27.3,
,00:10:55,150,,,,,,,27.2,
,00:10:56,149,,,,,,,27.2,
,00:10:57,147,,,,,,,27.3,
,00:10:58,146,,,,,,,27.3,
,00:10:59,145,,,,,,,27.1,
,00:11:00,145,,,,,,,27.2,
,00:11:01,145,,,,,,,27.2,
,00:11:02,145,,,,,,,27.3,
,00:11:03,145,,,,,,,27.2,
,00:11:04,145,,,,,,,27.1,
